StockName,ISINNo,DateofListing,Series,Symbol,Date,Open,High,Low,Close,Last,PrevClose,Volume,TOTTRDVAL,TOTALTRADES
GlaxoSmithKline Pharmaceuticals Limited,INE159A01016,2000-12-15,EQ,GLAXO,2024-03-11,2049.95,2102.0,1991.5,2009.4,2008.95,2049.95,263851,534772478.95,23376
GlaxoSmithKline Pharmaceuticals Limited,INE159A01016,2000-12-15,EQ,GLAXO,2024-03-07,2075.0,2080.55,2026.85,2049.95,2050.05,2072.4,148157,303389891.4,18418
GlaxoSmithKline Pharmaceuticals Limited,INE159A01016,2000-12-15,EQ,GLAXO,2024-03-06,2120.05,2134.75,2051.3,2072.4,2070.0,2130.5,240935,498993296.35,31449
GlaxoSmithKline Pharmaceuticals Limited,INE159A01016,2000-12-15,EQ,GLAXO,2024-03-05,2150.35,2158.6,2103.2,2130.5,2134.0,2150.35,82718,176216845.3,13642
GlaxoSmithKline Pharmaceuticals Limited,INE159A01016,2000-12-15,EQ,GLAXO,2024-03-04,2191.0,2191.0,2130.5,2150.35,2159.35,2173.15,123321,265093867.65,18847
GlaxoSmithKline Pharmaceuticals Limited,INE159A01016,2000-12-15,EQ,GLAXO,2024-03-02,2147.1,2184.0,2144.3,2173.15,2172.0,2147.1,5670,12268056.75,976
GlaxoSmithKline Pharmaceuticals Limited,INE159A01016,2000-12-15,EQ,GLAXO,2024-03-01,2170.0,2187.0,2132.85,2147.1,2150.0,2173.65,126019,271158960.25,20168
GlaxoSmithKline Pharmaceuticals Limited,INE159A01016,2000-12-15,EQ,GLAXO,2024-02-29,2143.05,2268.0,2117.05,2173.65,2166.4,2154.15,492230,1078494676.4,36491
GlaxoSmithKline Pharmaceuticals Limited,INE159A01016,2000-12-15,EQ,GLAXO,2024-02-28,2168.35,2205.35,2138.95,2154.15,2157.0,2167.6,87477,189123691.35,12255
GlaxoSmithKline Pharmaceuticals Limited,INE159A01016,2000-12-15,EQ,GLAXO,2024-02-27,2152.3,2199.15,2152.3,2167.6,2177.0,2171.9,122017,264126123.7,19420
GlaxoSmithKline Pharmaceuticals Limited,INE159A01016,2000-12-15,EQ,GLAXO,2024-02-26,2170.85,2190.0,2154.0,2171.9,2168.0,2170.8,94131,204019943.05,12481
GlaxoSmithKline Pharmaceuticals Limited,INE159A01016,2000-12-15,EQ,GLAXO,2024-02-23,2160.0,2182.15,2149.5,2170.8,2160.6,2159.3,80441,174311439.3,10189
GlaxoSmithKline Pharmaceuticals Limited,INE159A01016,2000-12-15,EQ,GLAXO,2024-02-22,2258.0,2258.0,2151.15,2159.3,2151.15,2238.35,212938,462011790.2,24691
GlaxoSmithKline Pharmaceuticals Limited,INE159A01016,2000-12-15,EQ,GLAXO,2024-02-21,2295.0,2312.15,2209.1,2238.35,2239.8,2289.05,78430,176966498.55,11058
GlaxoSmithKline Pharmaceuticals Limited,INE159A01016,2000-12-15,EQ,GLAXO,2024-02-20,2260.0,2312.15,2245.0,2289.05,2281.0,2255.75,119226,271540740.3,15525
GlaxoSmithKline Pharmaceuticals Limited,INE159A01016,2000-12-15,EQ,GLAXO,2024-02-19,2318.25,2318.25,2245.0,2255.75,2251.0,2259.15,99854,226584254.1,13710
GlaxoSmithKline Pharmaceuticals Limited,INE159A01016,2000-12-15,EQ,GLAXO,2024-02-16,2225.0,2278.75,2205.05,2259.15,2257.0,2199.8,119049,268250811.4,15828
GlaxoSmithKline Pharmaceuticals Limited,INE159A01016,2000-12-15,EQ,GLAXO,2024-02-15,2188.0,2225.0,2130.05,2199.8,2212.0,2153.5,125602,273059980.05,21668
GlaxoSmithKline Pharmaceuticals Limited,INE159A01016,2000-12-15,EQ,GLAXO,2024-02-14,2156.55,2212.0,2138.2,2153.5,2168.0,2179.65,162876,353614372.55,22479
GlaxoSmithKline Pharmaceuticals Limited,INE159A01016,2000-12-15,EQ,GLAXO,2024-02-13,2190.05,2243.95,2091.05,2179.65,2180.0,2340.15,597317,1291157489.45,54306
GlaxoSmithKline Pharmaceuticals Limited,INE159A01016,2000-12-15,EQ,GLAXO,2024-02-12,2410.0,2440.05,2301.0,2340.15,2366.0,2382.65,164619,392196066.7,18921
GlaxoSmithKline Pharmaceuticals Limited,INE159A01016,2000-12-15,EQ,GLAXO,2024-02-09,2500.0,2500.0,2345.0,2382.65,2371.1,2420.8,162242,387239324.4,21582
GlaxoSmithKline Pharmaceuticals Limited,INE159A01016,2000-12-15,EQ,GLAXO,2024-02-08,2430.0,2480.0,2410.0,2420.8,2420.0,2429.3,114996,280965805.9,15016
GlaxoSmithKline Pharmaceuticals Limited,INE159A01016,2000-12-15,EQ,GLAXO,2024-02-07,2472.75,2517.45,2407.1,2429.3,2410.0,2466.8,137560,339160892.65,17049
GlaxoSmithKline Pharmaceuticals Limited,INE159A01016,2000-12-15,EQ,GLAXO,2024-02-06,2463.0,2524.0,2431.25,2466.8,2477.0,2448.2,289022,719127830.15,36265
GlaxoSmithKline Pharmaceuticals Limited,INE159A01016,2000-12-15,EQ,GLAXO,2024-02-05,2309.8,2493.4,2282.0,2448.2,2450.0,2307.5,323824,786142733.7,33805
GlaxoSmithKline Pharmaceuticals Limited,INE159A01016,2000-12-15,EQ,GLAXO,2024-02-02,2258.9,2325.0,2235.7,2307.5,2282.0,2228.05,166589,380037760.75,16978
GlaxoSmithKline Pharmaceuticals Limited,INE159A01016,2000-12-15,EQ,GLAXO,2024-02-01,2250.0,2274.8,2202.1,2228.05,2227.0,2249.9,144365,322605484.85,19447
GlaxoSmithKline Pharmaceuticals Limited,INE159A01016,2000-12-15,EQ,GLAXO,2024-01-31,2218.75,2274.25,2210.0,2249.9,2244.0,2197.65,199271,449180682.7,16463
GlaxoSmithKline Pharmaceuticals Limited,INE159A01016,2000-12-15,EQ,GLAXO,2024-01-30,2185.0,2210.0,2159.0,2197.65,2195.0,2183.75,137554,300712037.05,18472
GlaxoSmithKline Pharmaceuticals Limited,INE159A01016,2000-12-15,EQ,GLAXO,2024-01-29,2210.15,2222.0,2161.25,2183.75,2161.25,2193.25,77732,170796618.3,10083
GlaxoSmithKline Pharmaceuticals Limited,INE159A01016,2000-12-15,EQ,GLAXO,2024-01-25,2204.0,2293.0,2145.0,2193.25,2186.0,2195.25,188319,419923142.0,19830
GlaxoSmithKline Pharmaceuticals Limited,INE159A01016,2000-12-15,EQ,GLAXO,2024-01-24,2225.5,2249.9,2156.25,2195.25,2172.65,2225.95,195344,431047823.0,12416
GlaxoSmithKline Pharmaceuticals Limited,INE159A01016,2000-12-15,EQ,GLAXO,2024-01-23,2275.0,2304.0,2209.0,2225.95,2236.0,2269.8,183333,413189569.6,16126
GlaxoSmithKline Pharmaceuticals Limited,INE159A01016,2000-12-15,EQ,GLAXO,2024-01-20,2317.95,2317.95,2261.0,2269.8,2265.0,2296.1,55159,125575835.35,5832
GlaxoSmithKline Pharmaceuticals Limited,INE159A01016,2000-12-15,EQ,GLAXO,2024-01-19,2329.95,2357.0,2278.95,2296.1,2297.0,2329.9,296109,685281468.25,16107
GlaxoSmithKline Pharmaceuticals Limited,INE159A01016,2000-12-15,EQ,GLAXO,2024-01-18,2251.05,2374.8,2243.35,2329.9,2321.6,2270.3,318008,739352488.2,27563
GlaxoSmithKline Pharmaceuticals Limited,INE159A01016,2000-12-15,EQ,GLAXO,2024-01-17,2247.0,2334.0,2240.65,2270.3,2270.0,2253.05,352667,804363501.95,23020
GlaxoSmithKline Pharmaceuticals Limited,INE159A01016,2000-12-15,EQ,GLAXO,2024-01-16,2259.9,2275.15,2240.0,2253.05,2247.6,2259.2,295210,665152550.6,15523
GlaxoSmithKline Pharmaceuticals Limited,INE159A01016,2000-12-15,EQ,GLAXO,2024-01-15,2257.0,2284.4,2220.0,2259.2,2270.0,2257.0,368635,829458525.1,21970
GlaxoSmithKline Pharmaceuticals Limited,INE159A01016,2000-12-15,EQ,GLAXO,2024-01-12,2212.0,2274.0,2204.35,2257.0,2264.05,2199.7,527788,1182374179.1,22531
GlaxoSmithKline Pharmaceuticals Limited,INE159A01016,2000-12-15,EQ,GLAXO,2024-01-11,2206.4,2244.0,2179.6,2199.7,2219.6,2201.75,283804,628654657.05,18315
GlaxoSmithKline Pharmaceuticals Limited,INE159A01016,2000-12-15,EQ,GLAXO,2024-01-10,2098.0,2259.0,2088.0,2201.75,2218.0,2086.8,966565,2138945006.35,67936
GlaxoSmithKline Pharmaceuticals Limited,INE159A01016,2000-12-15,EQ,GLAXO,2024-01-09,2134.0,2174.25,2071.0,2086.8,2084.0,2110.2,190255,401990772.5,20810
GlaxoSmithKline Pharmaceuticals Limited,INE159A01016,2000-12-15,EQ,GLAXO,2024-01-08,2171.0,2187.0,2087.55,2110.2,2125.0,2149.55,414675,891822033.1,40025
GlaxoSmithKline Pharmaceuticals Limited,INE159A01016,2000-12-15,EQ,GLAXO,2024-01-05,2100.0,2157.8,2095.75,2149.55,2150.0,2090.1,523909,1108223011.85,35986
GlaxoSmithKline Pharmaceuticals Limited,INE159A01016,2000-12-15,EQ,GLAXO,2024-01-04,2090.0,2136.75,2079.7,2090.1,2090.0,2065.85,473293,993503855.55,26810
GlaxoSmithKline Pharmaceuticals Limited,INE159A01016,2000-12-15,EQ,GLAXO,2024-01-03,2059.85,2122.0,2042.2,2065.85,2080.0,2049.0,446546,933722746.55,30948
GlaxoSmithKline Pharmaceuticals Limited,INE159A01016,2000-12-15,EQ,GLAXO,2024-01-02,1952.0,2080.05,1952.0,2049.0,2050.0,1951.55,1002951,2046476574.15,71068
GlaxoSmithKline Pharmaceuticals Limited,INE159A01016,2000-12-15,EQ,GLAXO,2024-01-01,1905.9,1988.85,1904.45,1951.55,1957.9,1898.15,599164,1160378190.35,42935
GlaxoSmithKline Pharmaceuticals Limited,INE159A01016,2000-12-15,EQ,GLAXO,2023-12-29,1853.0,1959.0,1846.75,1898.15,1905.9,1849.55,619830,1184373847.7,32445
GlaxoSmithKline Pharmaceuticals Limited,INE159A01016,2000-12-15,EQ,GLAXO,2023-12-28,1820.0,1928.8,1797.0,1849.55,1850.0,1809.75,765983,1439949861.75,50825
GlaxoSmithKline Pharmaceuticals Limited,INE159A01016,2000-12-15,EQ,GLAXO,2023-12-27,1775.0,1848.0,1762.95,1809.75,1801.8,1766.85,464701,842850924.85,29012
GlaxoSmithKline Pharmaceuticals Limited,INE159A01016,2000-12-15,EQ,GLAXO,2023-12-26,1755.0,1775.1,1748.25,1766.85,1761.0,1754.05,154004,271845447.5,9317
GlaxoSmithKline Pharmaceuticals Limited,INE159A01016,2000-12-15,EQ,GLAXO,2023-12-22,1733.6,1760.0,1715.0,1754.05,1749.0,1733.6,96728,167852681.85,9255
GlaxoSmithKline Pharmaceuticals Limited,INE159A01016,2000-12-15,EQ,GLAXO,2023-12-21,1670.0,1740.9,1667.85,1733.6,1735.0,1687.4,190230,325563797.05,18954
GlaxoSmithKline Pharmaceuticals Limited,INE159A01016,2000-12-15,EQ,GLAXO,2023-12-20,1746.05,1762.8,1677.05,1687.4,1681.4,1744.65,101221,174005330.65,10519
GlaxoSmithKline Pharmaceuticals Limited,INE159A01016,2000-12-15,EQ,GLAXO,2023-12-19,1742.1,1765.0,1725.7,1744.65,1738.95,1742.1,120464,210393792.75,11662
GlaxoSmithKline Pharmaceuticals Limited,INE159A01016,2000-12-15,EQ,GLAXO,2023-12-18,1782.0,1782.0,1732.1,1742.1,1735.05,1773.9,96290,169703301.5,7933
GlaxoSmithKline Pharmaceuticals Limited,INE159A01016,2000-12-15,EQ,GLAXO,2023-12-15,1746.1,1778.95,1746.05,1773.9,1773.25,1746.1,211596,375235508.75,16709
GlaxoSmithKline Pharmaceuticals Limited,INE159A01016,2000-12-15,EQ,GLAXO,2023-12-14,1740.95,1770.0,1740.1,1746.1,1752.3,1732.95,256509,450738256.15,16257
GlaxoSmithKline Pharmaceuticals Limited,INE159A01016,2000-12-15,EQ,GLAXO,2023-12-13,1693.55,1747.0,1667.05,1732.95,1731.5,1676.8,244835,419395653.6,15655
GlaxoSmithKline Pharmaceuticals Limited,INE159A01016,2000-12-15,EQ,GLAXO,2023-12-12,1682.0,1697.0,1661.35,1676.8,1675.0,1679.85,72890,122015782.15,7816
GlaxoSmithKline Pharmaceuticals Limited,INE159A01016,2000-12-15,EQ,GLAXO,2023-12-11,1693.0,1697.95,1673.95,1679.85,1679.95,1690.1,58764,98762700.0,5662
GlaxoSmithKline Pharmaceuticals Limited,INE159A01016,2000-12-15,EQ,GLAXO,2023-12-08,1705.0,1713.95,1682.05,1690.1,1688.0,1688.85,110263,186812017.45,8673
GlaxoSmithKline Pharmaceuticals Limited,INE159A01016,2000-12-15,EQ,GLAXO,2023-12-07,1694.8,1710.0,1684.0,1688.85,1685.0,1686.35,161953,274178534.55,10738
GlaxoSmithKline Pharmaceuticals Limited,INE159A01016,2000-12-15,EQ,GLAXO,2023-12-06,1708.8,1715.0,1681.0,1686.35,1689.9,1691.7,140250,236761071.7,10557
GlaxoSmithKline Pharmaceuticals Limited,INE159A01016,2000-12-15,EQ,GLAXO,2023-12-05,1700.0,1725.55,1686.75,1691.7,1692.0,1695.65,169007,288227661.35,9397
GlaxoSmithKline Pharmaceuticals Limited,INE159A01016,2000-12-15,EQ,GLAXO,2023-12-04,1710.0,1739.75,1691.1,1695.65,1697.5,1678.15,197430,337441932.0,16473
GlaxoSmithKline Pharmaceuticals Limited,INE159A01016,2000-12-15,EQ,GLAXO,2023-12-01,1670.0,1708.0,1669.95,1678.15,1674.0,1657.1,215618,364429569.15,17907
GlaxoSmithKline Pharmaceuticals Limited,INE159A01016,2000-12-15,EQ,GLAXO,2023-11-30,1640.5,1695.5,1640.5,1657.1,1654.5,1633.4,215735,360282331.75,18093
GlaxoSmithKline Pharmaceuticals Limited,INE159A01016,2000-12-15,EQ,GLAXO,2023-11-29,1657.1,1679.75,1616.9,1633.4,1630.0,1644.0,175879,287449001.9,13016
GlaxoSmithKline Pharmaceuticals Limited,INE159A01016,2000-12-15,EQ,GLAXO,2023-11-28,1646.05,1709.9,1638.0,1644.0,1655.0,1644.75,194289,324571367.75,16353
GlaxoSmithKline Pharmaceuticals Limited,INE159A01016,2000-12-15,EQ,GLAXO,2023-11-24,1688.0,1706.0,1622.5,1644.75,1639.0,1684.2,158716,265694805.2,9245
GlaxoSmithKline Pharmaceuticals Limited,INE159A01016,2000-12-15,EQ,GLAXO,2023-11-23,1700.0,1706.25,1677.85,1684.2,1684.0,1694.95,146593,247484692.45,11535
GlaxoSmithKline Pharmaceuticals Limited,INE159A01016,2000-12-15,EQ,GLAXO,2023-11-22,1680.0,1727.0,1666.35,1694.95,1699.95,1660.1,366111,625555713.6,27818
GlaxoSmithKline Pharmaceuticals Limited,INE159A01016,2000-12-15,EQ,GLAXO,2023-11-21,1647.95,1688.0,1646.05,1660.1,1658.0,1647.95,217055,362357372.55,21414
GlaxoSmithKline Pharmaceuticals Limited,INE159A01016,2000-12-15,EQ,GLAXO,2023-11-20,1577.0,1675.0,1577.0,1647.95,1630.0,1576.65,586297,966662354.8,34061
GlaxoSmithKline Pharmaceuticals Limited,INE159A01016,2000-12-15,EQ,GLAXO,2023-11-17,1591.0,1614.75,1566.3,1576.65,1585.0,1587.95,167085,265949369.35,12360
GlaxoSmithKline Pharmaceuticals Limited,INE159A01016,2000-12-15,EQ,GLAXO,2023-11-16,1557.7,1644.9,1557.7,1587.95,1583.95,1552.7,520343,832400971.05,47068
GlaxoSmithKline Pharmaceuticals Limited,INE159A01016,2000-12-15,EQ,GLAXO,2023-11-15,1483.2,1570.0,1481.85,1552.7,1555.0,1471.2,308507,474021593.95,21594
GlaxoSmithKline Pharmaceuticals Limited,INE159A01016,2000-12-15,EQ,GLAXO,2023-11-13,1481.8,1509.95,1463.0,1471.2,1480.5,1481.8,64633,96103106.75,7334
GlaxoSmithKline Pharmaceuticals Limited,INE159A01016,2000-12-15,EQ,GLAXO,2023-11-12,1485.0,1492.6,1478.1,1481.8,1480.0,1471.8,18421,27365518.35,1562
GlaxoSmithKline Pharmaceuticals Limited,INE159A01016,2000-12-15,EQ,GLAXO,2023-11-10,1472.0,1496.95,1449.05,1471.8,1465.0,1449.4,282109,419016514.3,13479
GlaxoSmithKline Pharmaceuticals Limited,INE159A01016,2000-12-15,EQ,GLAXO,2023-11-09,1446.3,1479.95,1441.15,1449.4,1450.0,1445.2,47955,70065538.1,5062
GlaxoSmithKline Pharmaceuticals Limited,INE159A01016,2000-12-15,EQ,GLAXO,2023-11-08,1421.45,1480.6,1421.45,1445.2,1447.1,1421.4,345839,502088259.7,11567
GlaxoSmithKline Pharmaceuticals Limited,INE159A01016,2000-12-15,EQ,GLAXO,2023-11-07,1435.0,1439.6,1416.0,1421.4,1423.0,1431.25,27305,38977980.3,3496
GlaxoSmithKline Pharmaceuticals Limited,INE159A01016,2000-12-15,EQ,GLAXO,2023-11-06,1408.15,1455.55,1408.15,1431.25,1433.0,1405.15,200487,288527832.0,10747
GlaxoSmithKline Pharmaceuticals Limited,INE159A01016,2000-12-15,EQ,GLAXO,2023-11-03,1397.45,1412.7,1388.95,1405.15,1400.0,1390.25,220999,308201634.25,9114
GlaxoSmithKline Pharmaceuticals Limited,INE159A01016,2000-12-15,EQ,GLAXO,2023-11-02,1413.9,1418.55,1385.05,1390.25,1391.0,1406.85,45459,63511138.45,6572
GlaxoSmithKline Pharmaceuticals Limited,INE159A01016,2000-12-15,EQ,GLAXO,2023-11-01,1424.0,1428.25,1400.05,1406.85,1408.95,1423.35,42210,59643571.2,6322
GlaxoSmithKline Pharmaceuticals Limited,INE159A01016,2000-12-15,EQ,GLAXO,2023-10-31,1429.7,1434.8,1415.65,1423.35,1424.0,1429.65,30612,43669966.35,3833
GlaxoSmithKline Pharmaceuticals Limited,INE159A01016,2000-12-15,EQ,GLAXO,2023-10-30,1433.3,1437.65,1425.0,1429.65,1430.0,1434.4,26951,38527569.2,3660
GlaxoSmithKline Pharmaceuticals Limited,INE159A01016,2000-12-15,EQ,GLAXO,2023-10-27,1449.55,1453.9,1430.05,1434.4,1435.0,1440.3,81687,117611949.75,3692
GlaxoSmithKline Pharmaceuticals Limited,INE159A01016,2000-12-15,EQ,GLAXO,2023-10-26,1432.2,1455.0,1432.2,1440.3,1449.55,1462.35,63644,91900603.0,8187
GlaxoSmithKline Pharmaceuticals Limited,INE159A01016,2000-12-15,EQ,GLAXO,2023-10-25,1483.75,1488.95,1454.0,1462.35,1460.0,1463.8,103120,150992247.6,7857
GlaxoSmithKline Pharmaceuticals Limited,INE159A01016,2000-12-15,EQ,GLAXO,2023-10-23,1525.25,1529.55,1458.85,1463.8,1463.0,1525.25,54803,81822629.4,5979
GlaxoSmithKline Pharmaceuticals Limited,INE159A01016,2000-12-15,EQ,GLAXO,2023-10-20,1536.6,1548.05,1520.0,1525.25,1525.0,1537.05,98398,151172209.05,3704
GlaxoSmithKline Pharmaceuticals Limited,INE159A01016,2000-12-15,EQ,GLAXO,2023-10-19,1519.95,1544.0,1516.0,1537.05,1532.0,1517.85,119518,182398389.75,15406
GlaxoSmithKline Pharmaceuticals Limited,INE159A01016,2000-12-15,EQ,GLAXO,2023-10-18,1535.0,1542.0,1513.1,1517.85,1520.8,1533.9,37947,57719826.95,4255
GlaxoSmithKline Pharmaceuticals Limited,INE159A01016,2000-12-15,EQ,GLAXO,2023-10-17,1544.95,1551.95,1529.7,1533.9,1535.0,1537.5,79587,122704474.45,4194
GlaxoSmithKline Pharmaceuticals Limited,INE159A01016,2000-12-15,EQ,GLAXO,2023-10-16,1533.0,1598.2,1524.65,1537.5,1530.0,1527.75,116405,182331805.95,9685
GlaxoSmithKline Pharmaceuticals Limited,INE159A01016,2000-12-15,EQ,GLAXO,2023-10-13,1515.0,1544.15,1515.0,1527.75,1525.0,1521.75,38054,58286943.7,4377
GlaxoSmithKline Pharmaceuticals Limited,INE159A01016,2000-12-15,EQ,GLAXO,2023-10-12,1525.5,1546.9,1515.0,1521.75,1523.35,1533.2,27165,41535831.2,4007
GlaxoSmithKline Pharmaceuticals Limited,INE159A01016,2000-12-15,EQ,GLAXO,2023-10-11,1543.85,1568.4,1529.95,1533.2,1530.1,1547.5,30150,46521320.65,4187
GlaxoSmithKline Pharmaceuticals Limited,INE159A01016,2000-12-15,EQ,GLAXO,2023-10-10,1539.3,1552.0,1535.0,1547.5,1549.0,1539.95,51752,79885393.65,6365
GlaxoSmithKline Pharmaceuticals Limited,INE159A01016,2000-12-15,EQ,GLAXO,2023-10-09,1548.0,1570.0,1530.0,1539.95,1531.7,1555.0,48806,75570264.1,6080
GlaxoSmithKline Pharmaceuticals Limited,INE159A01016,2000-12-15,EQ,GLAXO,2023-10-06,1548.1,1570.8,1536.25,1555.0,1562.0,1540.55,50525,78598484.55,5420
GlaxoSmithKline Pharmaceuticals Limited,INE159A01016,2000-12-15,EQ,GLAXO,2023-10-05,1565.0,1568.75,1537.0,1540.55,1537.0,1560.9,26736,41517594.65,6005
GlaxoSmithKline Pharmaceuticals Limited,INE159A01016,2000-12-15,EQ,GLAXO,2023-10-04,1550.0,1572.15,1536.2,1560.9,1559.0,1570.4,233489,364235077.6,6069
GlaxoSmithKline Pharmaceuticals Limited,INE159A01016,2000-12-15,EQ,GLAXO,2023-10-03,1549.0,1578.0,1535.0,1570.4,1572.8,1548.25,160141,250772989.15,11600
GlaxoSmithKline Pharmaceuticals Limited,INE159A01016,2000-12-15,EQ,GLAXO,2023-09-29,1513.35,1568.1,1512.2,1548.25,1547.8,1512.15,71984,111469825.6,10297
GlaxoSmithKline Pharmaceuticals Limited,INE159A01016,2000-12-15,EQ,GLAXO,2023-09-28,1528.4,1540.0,1501.25,1512.15,1521.0,1525.3,27217,41365599.05,5364
GlaxoSmithKline Pharmaceuticals Limited,INE159A01016,2000-12-15,EQ,GLAXO,2023-09-27,1527.6,1545.0,1515.2,1525.3,1537.0,1524.8,42896,65681298.75,5985
GlaxoSmithKline Pharmaceuticals Limited,INE159A01016,2000-12-15,EQ,GLAXO,2023-09-26,1541.65,1559.0,1514.9,1524.8,1525.0,1539.65,71372,109937162.7,8114
GlaxoSmithKline Pharmaceuticals Limited,INE159A01016,2000-12-15,EQ,GLAXO,2023-09-25,1560.55,1578.9,1532.85,1539.65,1538.05,1560.55,49380,76603399.8,6104
GlaxoSmithKline Pharmaceuticals Limited,INE159A01016,2000-12-15,EQ,GLAXO,2023-09-22,1565.0,1575.45,1544.75,1560.55,1568.2,1555.8,143149,222778904.3,9547
GlaxoSmithKline Pharmaceuticals Limited,INE159A01016,2000-12-15,EQ,GLAXO,2023-09-21,1560.75,1595.8,1545.4,1555.8,1554.5,1568.85,92022,143311469.2,8196
GlaxoSmithKline Pharmaceuticals Limited,INE159A01016,2000-12-15,EQ,GLAXO,2023-09-20,1595.0,1605.05,1560.0,1568.85,1568.0,1592.95,46263,73084160.65,5866
GlaxoSmithKline Pharmaceuticals Limited,INE159A01016,2000-12-15,EQ,GLAXO,2023-09-18,1593.45,1624.0,1578.65,1592.95,1595.0,1600.25,138150,221382601.25,11306
GlaxoSmithKline Pharmaceuticals Limited,INE159A01016,2000-12-15,EQ,GLAXO,2023-09-15,1538.55,1615.05,1499.25,1600.25,1592.75,1538.55,306690,479698203.45,23110
GlaxoSmithKline Pharmaceuticals Limited,INE159A01016,2000-12-15,EQ,GLAXO,2023-09-14,1552.0,1554.0,1531.0,1538.55,1538.45,1544.05,96048,147817597.5,7495
GlaxoSmithKline Pharmaceuticals Limited,INE159A01016,2000-12-15,EQ,GLAXO,2023-09-13,1465.95,1552.0,1455.4,1544.05,1542.5,1461.75,335670,510333822.4,23296
GlaxoSmithKline Pharmaceuticals Limited,INE159A01016,2000-12-15,EQ,GLAXO,2023-09-12,1466.1,1480.55,1439.0,1461.75,1458.5,1460.45,59029,86270342.7,7724
GlaxoSmithKline Pharmaceuticals Limited,INE159A01016,2000-12-15,EQ,GLAXO,2023-09-11,1465.0,1480.85,1454.1,1460.45,1462.0,1461.5,79087,115848892.9,8246
GlaxoSmithKline Pharmaceuticals Limited,INE159A01016,2000-12-15,EQ,GLAXO,2023-09-08,1425.2,1465.65,1425.2,1461.5,1460.0,1444.25,79063,115150112.05,5593
GlaxoSmithKline Pharmaceuticals Limited,INE159A01016,2000-12-15,EQ,GLAXO,2023-09-07,1435.0,1468.0,1435.0,1444.25,1442.55,1446.9,104757,151957379.35,8927
GlaxoSmithKline Pharmaceuticals Limited,INE159A01016,2000-12-15,EQ,GLAXO,2023-09-05,1430.0,1461.25,1422.85,1457.5,1457.5,1426.1,78092,113141407.8,8581
GlaxoSmithKline Pharmaceuticals Limited,INE159A01016,2000-12-15,EQ,GLAXO,2023-09-01,1420.0,1468.0,1416.5,1438.3,1439.0,1429.5,114833,165878858.9,10131
GlaxoSmithKline Pharmaceuticals Limited,INE159A01016,2000-12-15,EQ,GLAXO,2023-08-31,1414.95,1446.25,1414.95,1429.5,1435.0,1414.15,166401,238627589.75,9956
GlaxoSmithKline Pharmaceuticals Limited,INE159A01016,2000-12-15,EQ,GLAXO,2023-08-30,1415.05,1420.9,1405.0,1414.15,1410.1,1413.5,24202,34217670.75,2738
GlaxoSmithKline Pharmaceuticals Limited,INE159A01016,2000-12-15,EQ,GLAXO,2023-08-29,1419.85,1431.7,1411.0,1413.5,1411.0,1412.75,27644,39261954.15,2885
