StockName,ISINNo,DateofListing,Series,Symbol,Date,Open,High,Low,Close,Last,PrevClose,Volume,TOTTRDVAL,TOTALTRADES
ICICI Prudential Life Insurance Company Limited,INE726G01019,2016-09-29,EQ,ICICIPRULI,2024-02-07,528.5,533.8,525.4,530.45,530.2,526.0,1003712,531991877.1,27382
ICICI Prudential Life Insurance Company Limited,INE726G01019,2016-09-29,EQ,ICICIPRULI,2024-02-06,505.0,528.35,502.5,526.0,526.8,504.8,2301593,1198476432.0,67891
ICICI Prudential Life Insurance Company Limited,INE726G01019,2016-09-29,EQ,ICICIPRULI,2024-02-05,507.0,509.25,502.1,504.8,505.7,506.5,1097731,554568883.25,26360
ICICI Prudential Life Insurance Company Limited,INE726G01019,2016-09-29,EQ,ICICIPRULI,2024-02-02,521.0,521.0,503.4,506.5,506.7,515.9,2401695,1225392574.8,45562
ICICI Prudential Life Insurance Company Limited,INE726G01019,2016-09-29,EQ,ICICIPRULI,2024-02-01,504.1,517.15,500.0,515.9,514.45,503.25,2109644,1076848054.45,42916
ICICI Prudential Life Insurance Company Limited,INE726G01019,2016-09-29,EQ,ICICIPRULI,2024-01-31,497.45,506.3,494.15,503.25,502.9,495.6,1416063,712094977.1,30409
ICICI Prudential Life Insurance Company Limited,INE726G01019,2016-09-29,EQ,ICICIPRULI,2024-01-30,493.95,499.7,492.5,495.6,497.0,491.6,3256246,1614881137.65,59132
ICICI Prudential Life Insurance Company Limited,INE726G01019,2016-09-29,EQ,ICICIPRULI,2024-01-29,486.3,494.3,483.0,491.6,492.0,486.3,5223917,2567820173.35,32142
ICICI Prudential Life Insurance Company Limited,INE726G01019,2016-09-29,BL,ICICIPRULI,2024-01-25,488.55,488.55,488.55,488.55,488.55,488.6,679836,332133877.8,1
ICICI Prudential Life Insurance Company Limited,INE726G01019,2016-09-29,EQ,ICICIPRULI,2024-01-25,491.3,491.3,482.95,486.3,486.75,488.55,1646588,801046315.05,15453
ICICI Prudential Life Insurance Company Limited,INE726G01019,2016-09-29,EQ,ICICIPRULI,2024-01-24,480.0,490.65,480.0,488.55,489.7,479.45,3536528,1716798444.75,37839
ICICI Prudential Life Insurance Company Limited,INE726G01019,2016-09-29,EQ,ICICIPRULI,2024-01-23,496.0,497.15,475.2,479.45,480.0,491.3,3281838,1585314499.3,101786
ICICI Prudential Life Insurance Company Limited,INE726G01019,2016-09-29,EQ,ICICIPRULI,2024-01-20,498.4,498.8,485.6,491.3,491.5,494.6,661315,324364529.55,15122
ICICI Prudential Life Insurance Company Limited,INE726G01019,2016-09-29,EQ,ICICIPRULI,2024-01-19,492.0,498.0,488.15,494.6,494.15,486.2,2754392,1362846868.3,50742
ICICI Prudential Life Insurance Company Limited,INE726G01019,2016-09-29,EQ,ICICIPRULI,2024-01-18,470.0,488.9,463.45,486.2,487.0,514.95,17222774,8215812759.7,191769
ICICI Prudential Life Insurance Company Limited,INE726G01019,2016-09-29,EQ,ICICIPRULI,2024-01-17,517.9,520.35,513.5,514.95,516.0,517.9,2308422,1194734268.0,32679
ICICI Prudential Life Insurance Company Limited,INE726G01019,2016-09-29,EQ,ICICIPRULI,2024-01-16,523.75,524.8,516.95,517.9,519.75,522.2,1391247,724177172.7,36672
ICICI Prudential Life Insurance Company Limited,INE726G01019,2016-09-29,EQ,ICICIPRULI,2024-01-15,533.0,533.9,520.0,522.2,521.6,529.95,2040505,1071479686.6,30266
ICICI Prudential Life Insurance Company Limited,INE726G01019,2016-09-29,EQ,ICICIPRULI,2024-01-12,543.0,543.4,529.1,529.95,529.9,541.6,2692417,1443219742.45,28437
ICICI Prudential Life Insurance Company Limited,INE726G01019,2016-09-29,EQ,ICICIPRULI,2024-01-11,541.75,546.85,538.65,541.6,540.6,541.25,880686,478331656.05,19683
ICICI Prudential Life Insurance Company Limited,INE726G01019,2016-09-29,EQ,ICICIPRULI,2024-01-10,544.45,550.0,538.65,541.25,542.0,540.85,2156707,1176412592.75,26725
ICICI Prudential Life Insurance Company Limited,INE726G01019,2016-09-29,EQ,ICICIPRULI,2024-01-09,545.25,548.9,533.35,540.85,540.4,541.95,5096681,2749174652.95,44350
ICICI Prudential Life Insurance Company Limited,INE726G01019,2016-09-29,EQ,ICICIPRULI,2024-01-08,541.0,550.6,539.65,541.95,542.3,541.0,1579306,859540114.8,25099
ICICI Prudential Life Insurance Company Limited,INE726G01019,2016-09-29,EQ,ICICIPRULI,2024-01-05,538.5,545.55,535.15,541.0,540.6,539.85,3895158,2105060860.05,16455
ICICI Prudential Life Insurance Company Limited,INE726G01019,2016-09-29,EQ,ICICIPRULI,2024-01-04,536.0,541.1,535.0,539.85,539.0,534.9,1718311,925791306.95,19925
ICICI Prudential Life Insurance Company Limited,INE726G01019,2016-09-29,EQ,ICICIPRULI,2024-01-03,534.2,539.8,531.8,534.9,535.75,534.4,1334907,715932400.95,19742
ICICI Prudential Life Insurance Company Limited,INE726G01019,2016-09-29,EQ,ICICIPRULI,2024-01-02,531.95,536.0,528.1,534.4,534.15,531.95,1359923,723767793.95,60226
ICICI Prudential Life Insurance Company Limited,INE726G01019,2016-09-29,EQ,ICICIPRULI,2024-01-01,534.7,536.0,530.75,531.95,531.65,534.85,1578322,840552786.5,25370
ICICI Prudential Life Insurance Company Limited,INE726G01019,2016-09-29,EQ,ICICIPRULI,2023-12-29,530.2,535.35,528.05,534.85,535.1,529.9,1139518,607555679.95,20218
ICICI Prudential Life Insurance Company Limited,INE726G01019,2016-09-29,EQ,ICICIPRULI,2023-12-28,526.9,530.5,525.15,529.9,530.4,526.6,2543683,1343182710.2,31957
ICICI Prudential Life Insurance Company Limited,INE726G01019,2016-09-29,EQ,ICICIPRULI,2023-12-27,525.0,529.55,523.55,526.6,527.2,523.9,1839214,967933069.8,35301
ICICI Prudential Life Insurance Company Limited,INE726G01019,2016-09-29,EQ,ICICIPRULI,2023-12-26,524.0,524.5,516.95,523.9,524.0,518.95,2194932,1146247808.05,69765
ICICI Prudential Life Insurance Company Limited,INE726G01019,2016-09-29,EQ,ICICIPRULI,2023-12-22,521.95,523.95,515.0,518.95,519.65,518.95,1417103,736412238.6,32157
ICICI Prudential Life Insurance Company Limited,INE726G01019,2016-09-29,EQ,ICICIPRULI,2023-12-21,509.3,520.65,505.4,518.95,518.55,509.3,1730872,890496274.6,31264
ICICI Prudential Life Insurance Company Limited,INE726G01019,2016-09-29,EQ,ICICIPRULI,2023-12-20,521.0,526.0,507.05,509.3,508.95,519.95,2429942,1260161252.15,49376
ICICI Prudential Life Insurance Company Limited,INE726G01019,2016-09-29,EQ,ICICIPRULI,2023-12-19,521.75,524.8,517.25,519.95,520.2,521.2,1335907,695845526.7,44199
ICICI Prudential Life Insurance Company Limited,INE726G01019,2016-09-29,EQ,ICICIPRULI,2023-12-18,521.8,523.8,515.4,521.2,521.8,519.2,1442950,751816014.1,33986
ICICI Prudential Life Insurance Company Limited,INE726G01019,2016-09-29,EQ,ICICIPRULI,2023-12-15,536.6,537.45,516.3,519.2,520.5,532.35,3650011,1899827653.8,60867
ICICI Prudential Life Insurance Company Limited,INE726G01019,2016-09-29,EQ,ICICIPRULI,2023-12-14,544.0,545.0,530.6,532.35,533.0,542.4,1826903,978627577.85,42035
ICICI Prudential Life Insurance Company Limited,INE726G01019,2016-09-29,EQ,ICICIPRULI,2023-12-13,551.65,554.9,541.05,542.4,542.5,550.6,1337683,729222517.05,31107
ICICI Prudential Life Insurance Company Limited,INE726G01019,2016-09-29,EQ,ICICIPRULI,2023-12-12,543.15,553.5,539.0,550.6,551.2,537.45,2684806,1468246360.2,62102
ICICI Prudential Life Insurance Company Limited,INE726G01019,2016-09-29,EQ,ICICIPRULI,2023-12-11,543.55,546.0,535.7,537.45,538.25,543.55,1590711,859819034.15,34286
ICICI Prudential Life Insurance Company Limited,INE726G01019,2016-09-29,EQ,ICICIPRULI,2023-12-08,548.55,549.3,539.65,543.55,543.9,547.25,711798,387402357.55,13919
ICICI Prudential Life Insurance Company Limited,INE726G01019,2016-09-29,EQ,ICICIPRULI,2023-12-07,551.0,556.85,544.75,547.25,548.0,551.4,1019925,560367280.15,20211
ICICI Prudential Life Insurance Company Limited,INE726G01019,2016-09-29,EQ,ICICIPRULI,2023-12-06,548.8,554.45,545.15,551.4,551.65,544.4,1968199,1083899072.25,29424
ICICI Prudential Life Insurance Company Limited,INE726G01019,2016-09-29,EQ,ICICIPRULI,2023-12-05,565.0,565.0,542.25,544.4,544.7,563.3,4654510,2544353555.65,79751
ICICI Prudential Life Insurance Company Limited,INE726G01019,2016-09-29,EQ,ICICIPRULI,2023-12-04,563.0,564.2,556.7,563.3,562.85,558.8,814733,457219312.4,22092
ICICI Prudential Life Insurance Company Limited,INE726G01019,2016-09-29,EQ,ICICIPRULI,2023-12-01,564.95,567.1,553.65,558.8,556.2,562.6,1209880,676456059.1,23714
ICICI Prudential Life Insurance Company Limited,INE726G01019,2016-09-29,EQ,ICICIPRULI,2023-11-30,553.95,569.4,552.55,562.6,562.0,551.7,3217338,1810346897.4,33153
ICICI Prudential Life Insurance Company Limited,INE726G01019,2016-09-29,EQ,ICICIPRULI,2023-11-29,554.0,556.7,548.5,551.7,550.7,551.55,8604983,4738421314.05,33479
ICICI Prudential Life Insurance Company Limited,INE726G01019,2016-09-29,EQ,ICICIPRULI,2023-11-28,555.45,557.6,550.5,551.55,551.25,555.45,962469,532459752.8,32854
ICICI Prudential Life Insurance Company Limited,INE726G01019,2016-09-29,EQ,ICICIPRULI,2023-11-24,555.95,563.5,554.55,555.45,554.75,555.95,1548879,865205448.75,22720
ICICI Prudential Life Insurance Company Limited,INE726G01019,2016-09-29,EQ,ICICIPRULI,2023-11-23,559.4,564.05,553.4,555.95,556.0,558.05,522266,291220892.75,26280
ICICI Prudential Life Insurance Company Limited,INE726G01019,2016-09-29,EQ,ICICIPRULI,2023-11-22,555.75,565.95,550.25,558.05,558.0,555.75,2492912,1386902814.7,34590
ICICI Prudential Life Insurance Company Limited,INE726G01019,2016-09-29,EQ,ICICIPRULI,2023-11-21,550.0,562.35,547.45,555.75,554.0,549.8,2545683,1413953838.9,55194
ICICI Prudential Life Insurance Company Limited,INE726G01019,2016-09-29,EQ,ICICIPRULI,2023-11-20,559.0,560.15,547.65,549.8,549.3,559.85,1875745,1036000361.65,30896
ICICI Prudential Life Insurance Company Limited,INE726G01019,2016-09-29,EQ,ICICIPRULI,2023-11-17,548.05,572.5,544.8,559.85,561.0,548.2,4385917,2478748278.05,58397
ICICI Prudential Life Insurance Company Limited,INE726G01019,2016-09-29,EQ,ICICIPRULI,2023-11-16,543.2,555.8,537.85,548.2,548.0,543.25,1427904,783537861.8,37219
ICICI Prudential Life Insurance Company Limited,INE726G01019,2016-09-29,EQ,ICICIPRULI,2023-11-15,535.35,547.9,530.7,543.25,543.5,525.85,1701447,921041448.8,50590
ICICI Prudential Life Insurance Company Limited,INE726G01019,2016-09-29,EQ,ICICIPRULI,2023-11-13,529.1,532.2,522.95,525.85,526.0,531.7,442853,232856421.3,24021
ICICI Prudential Life Insurance Company Limited,INE726G01019,2016-09-29,EQ,ICICIPRULI,2023-11-12,536.7,536.7,527.2,531.7,527.2,530.1,61373,32642301.3,2744
ICICI Prudential Life Insurance Company Limited,INE726G01019,2016-09-29,EQ,ICICIPRULI,2023-11-10,527.9,531.55,523.55,530.1,530.0,528.2,500837,264943164.85,12742
ICICI Prudential Life Insurance Company Limited,INE726G01019,2016-09-29,EQ,ICICIPRULI,2023-11-09,532.9,533.5,525.6,528.2,528.25,530.6,670063,354540459.95,16950
ICICI Prudential Life Insurance Company Limited,INE726G01019,2016-09-29,EQ,ICICIPRULI,2023-11-08,540.0,540.0,527.45,530.6,531.55,537.9,774593,411557605.8,16947
ICICI Prudential Life Insurance Company Limited,INE726G01019,2016-09-29,EQ,ICICIPRULI,2023-11-07,519.75,539.3,516.7,537.9,539.0,521.8,1959750,1035382631.85,58324
ICICI Prudential Life Insurance Company Limited,INE726G01019,2016-09-29,EQ,ICICIPRULI,2023-11-06,522.15,525.95,521.2,521.8,523.2,520.15,827603,432891739.35,14120
ICICI Prudential Life Insurance Company Limited,INE726G01019,2016-09-29,EQ,ICICIPRULI,2023-11-03,527.85,527.85,519.25,520.15,521.1,524.95,1466452,767642090.25,18171
ICICI Prudential Life Insurance Company Limited,INE726G01019,2016-09-29,EQ,ICICIPRULI,2023-11-02,518.95,525.8,514.75,524.95,524.05,515.35,657953,343282097.35,19379
ICICI Prudential Life Insurance Company Limited,INE726G01019,2016-09-29,EQ,ICICIPRULI,2023-11-01,525.4,529.0,514.2,515.35,515.9,525.25,686047,355971134.85,23786
ICICI Prudential Life Insurance Company Limited,INE726G01019,2016-09-29,EQ,ICICIPRULI,2023-10-31,522.0,529.95,520.9,525.25,527.35,520.25,1375208,722265197.3,44920
ICICI Prudential Life Insurance Company Limited,INE726G01019,2016-09-29,EQ,ICICIPRULI,2023-10-30,518.0,522.1,512.0,520.25,518.5,519.0,765664,397102914.45,14649
ICICI Prudential Life Insurance Company Limited,INE726G01019,2016-09-29,EQ,ICICIPRULI,2023-10-27,511.95,522.5,510.0,519.0,518.65,510.85,491684,255028800.35,18318
ICICI Prudential Life Insurance Company Limited,INE726G01019,2016-09-29,EQ,ICICIPRULI,2023-10-26,517.0,517.0,505.0,510.85,512.0,518.8,1031823,527227709.55,23643
ICICI Prudential Life Insurance Company Limited,INE726G01019,2016-09-29,EQ,ICICIPRULI,2023-10-25,520.95,525.95,515.15,518.8,520.0,521.0,950918,494915308.05,23768
ICICI Prudential Life Insurance Company Limited,INE726G01019,2016-09-29,EQ,ICICIPRULI,2023-10-23,525.0,530.4,518.3,521.0,519.65,526.2,1328934,698374436.35,32512
ICICI Prudential Life Insurance Company Limited,INE726G01019,2016-09-29,EQ,ICICIPRULI,2023-10-20,520.5,528.6,516.85,526.2,525.6,522.2,890622,467719653.35,19008
ICICI Prudential Life Insurance Company Limited,INE726G01019,2016-09-29,EQ,ICICIPRULI,2023-10-19,521.0,526.8,516.2,522.2,521.05,521.0,2867227,1494552746.1,45521
ICICI Prudential Life Insurance Company Limited,INE726G01019,2016-09-29,EQ,ICICIPRULI,2023-10-18,523.7,526.75,512.4,521.0,521.6,533.7,4168928,2160005395.6,80628
ICICI Prudential Life Insurance Company Limited,INE726G01019,2016-09-29,EQ,ICICIPRULI,2023-10-17,534.55,535.5,528.6,533.7,533.9,531.05,1459792,778204877.35,35668
ICICI Prudential Life Insurance Company Limited,INE726G01019,2016-09-29,EQ,ICICIPRULI,2023-10-16,525.0,533.45,522.55,531.05,531.15,522.6,1904754,1008730661.8,37837
ICICI Prudential Life Insurance Company Limited,INE726G01019,2016-09-29,EQ,ICICIPRULI,2023-10-13,525.5,527.35,519.75,522.6,521.5,524.85,839584,439446133.55,23091
ICICI Prudential Life Insurance Company Limited,INE726G01019,2016-09-29,EQ,ICICIPRULI,2023-10-12,526.0,531.4,519.45,524.85,525.3,524.9,4223708,2213103995.1,40692
ICICI Prudential Life Insurance Company Limited,INE726G01019,2016-09-29,EQ,ICICIPRULI,2023-10-11,544.0,547.75,522.0,524.9,525.95,540.15,3972020,2098299737.6,69428
ICICI Prudential Life Insurance Company Limited,INE726G01019,2016-09-29,EQ,ICICIPRULI,2023-10-10,544.15,548.3,529.75,540.15,541.5,543.8,2910397,1561361737.2,62025
ICICI Prudential Life Insurance Company Limited,INE726G01019,2016-09-29,EQ,ICICIPRULI,2023-10-09,559.0,560.7,541.0,543.8,542.65,559.35,1180000,647595382.15,24582
ICICI Prudential Life Insurance Company Limited,INE726G01019,2016-09-29,EQ,ICICIPRULI,2023-10-06,552.45,560.95,550.75,559.35,558.25,551.65,1059398,589637751.6,20834
ICICI Prudential Life Insurance Company Limited,INE726G01019,2016-09-29,EQ,ICICIPRULI,2023-10-05,559.8,561.95,550.6,551.65,552.15,557.55,530790,293799749.3,17662
ICICI Prudential Life Insurance Company Limited,INE726G01019,2016-09-29,EQ,ICICIPRULI,2023-10-04,559.05,560.0,552.25,557.55,558.9,558.85,1391947,773689108.1,19056
ICICI Prudential Life Insurance Company Limited,INE726G01019,2016-09-29,EQ,ICICIPRULI,2023-10-03,565.0,566.9,554.3,558.85,560.95,566.2,1100907,616984210.8,38633
ICICI Prudential Life Insurance Company Limited,INE726G01019,2016-09-29,EQ,ICICIPRULI,2023-09-29,568.9,569.9,560.15,566.2,564.05,566.1,1286955,727471330.9,20303
ICICI Prudential Life Insurance Company Limited,INE726G01019,2016-09-29,EQ,ICICIPRULI,2023-09-28,579.75,581.5,563.3,566.1,569.0,579.95,4110901,2359906138.05,41536
ICICI Prudential Life Insurance Company Limited,INE726G01019,2016-09-29,EQ,ICICIPRULI,2023-09-27,577.0,581.0,573.15,579.95,580.35,577.05,953762,551045554.6,26155
ICICI Prudential Life Insurance Company Limited,INE726G01019,2016-09-29,EQ,ICICIPRULI,2023-09-26,578.95,586.65,574.45,577.05,579.55,577.8,1294159,750627860.2,28436
ICICI Prudential Life Insurance Company Limited,INE726G01019,2016-09-29,EQ,ICICIPRULI,2023-09-25,580.05,580.05,569.05,577.8,579.0,578.2,1406289,809391665.95,25818
ICICI Prudential Life Insurance Company Limited,INE726G01019,2016-09-29,EQ,ICICIPRULI,2023-09-22,565.05,580.0,564.45,578.2,576.25,565.05,1299679,746863313.95,28157
ICICI Prudential Life Insurance Company Limited,INE726G01019,2016-09-29,EQ,ICICIPRULI,2023-09-21,585.9,588.85,564.25,565.05,567.1,588.2,1520707,869298073.3,31778
ICICI Prudential Life Insurance Company Limited,INE726G01019,2016-09-29,EQ,ICICIPRULI,2023-09-20,600.95,600.95,586.15,588.2,586.6,602.6,962698,569407495.8,23511
ICICI Prudential Life Insurance Company Limited,INE726G01019,2016-09-29,EQ,ICICIPRULI,2023-09-18,594.95,606.4,590.7,602.6,601.4,595.0,4325246,2597835923.35,86618
ICICI Prudential Life Insurance Company Limited,INE726G01019,2016-09-29,EQ,ICICIPRULI,2023-09-15,570.0,598.2,569.3,595.0,595.0,569.5,4150275,2439956014.75,65476
ICICI Prudential Life Insurance Company Limited,INE726G01019,2016-09-29,EQ,ICICIPRULI,2023-09-14,567.9,572.0,564.35,569.5,568.4,566.7,637421,362429368.75,16829
ICICI Prudential Life Insurance Company Limited,INE726G01019,2016-09-29,EQ,ICICIPRULI,2023-09-13,554.0,567.95,549.0,566.7,567.25,554.55,1404605,786428747.6,32422
ICICI Prudential Life Insurance Company Limited,INE726G01019,2016-09-29,EQ,ICICIPRULI,2023-09-12,580.0,580.3,552.05,554.55,554.5,576.55,2740114,1532252530.2,55230
ICICI Prudential Life Insurance Company Limited,INE726G01019,2016-09-29,EQ,ICICIPRULI,2023-09-11,561.5,579.0,557.15,576.55,577.0,556.7,2168706,1244763353.7,41470
ICICI Prudential Life Insurance Company Limited,INE726G01019,2016-09-29,EQ,ICICIPRULI,2023-09-08,550.0,567.85,545.75,556.7,556.1,547.15,2744094,1538455515.5,38503
ICICI Prudential Life Insurance Company Limited,INE726G01019,2016-09-29,EQ,ICICIPRULI,2023-09-07,539.65,549.2,521.55,547.15,547.0,539.65,2932945,1581447073.4,46684
ICICI Prudential Life Insurance Company Limited,INE726G01019,2016-09-29,EQ,ICICIPRULI,2023-09-05,554.1,558.1,535.1,536.85,536.55,553.55,2129860,1153609633.5,49964
ICICI Prudential Life Insurance Company Limited,INE726G01019,2016-09-29,EQ,ICICIPRULI,2023-09-01,565.0,569.15,557.65,561.8,560.0,563.9,1107985,625126193.85,24682
ICICI Prudential Life Insurance Company Limited,INE726G01019,2016-09-29,EQ,ICICIPRULI,2023-08-31,563.45,568.9,555.95,563.9,561.65,560.05,3649073,2056371037.7,32580
ICICI Prudential Life Insurance Company Limited,INE726G01019,2016-09-29,EQ,ICICIPRULI,2023-08-30,558.05,565.9,552.1,560.05,561.0,558.05,1156303,645876659.65,22637
ICICI Prudential Life Insurance Company Limited,INE726G01019,2016-09-29,EQ,ICICIPRULI,2023-08-29,548.25,560.2,546.5,558.05,557.5,548.15,2104744,1163953857.1,37156
ICICI Prudential Life Insurance Company Limited,INE726G01019,2016-09-29,EQ,ICICIPRULI,2023-08-28,548.45,555.35,545.25,548.15,546.0,548.05,1544351,852134717.75,24657
ICICI Prudential Life Insurance Company Limited,INE726G01019,2016-09-29,EQ,ICICIPRULI,2023-08-25,542.0,550.45,540.0,548.05,547.9,544.75,1063787,579153682.55,24219
ICICI Prudential Life Insurance Company Limited,INE726G01019,2016-09-29,EQ,ICICIPRULI,2023-08-24,550.3,555.0,542.25,544.75,542.5,549.25,791591,435430956.2,25003
ICICI Prudential Life Insurance Company Limited,INE726G01019,2016-09-29,EQ,ICICIPRULI,2023-08-23,549.5,554.25,547.05,549.25,549.75,547.55,994722,547750194.4,20494
ICICI Prudential Life Insurance Company Limited,INE726G01019,2016-09-29,EQ,ICICIPRULI,2023-08-22,540.45,561.0,538.1,547.55,549.5,537.55,2864552,1580807653.55,53400
ICICI Prudential Life Insurance Company Limited,INE726G01019,2016-09-29,EQ,ICICIPRULI,2023-08-21,537.1,542.65,534.65,537.55,537.8,537.5,420708,226466233.25,14707
